Time,Node,Latitude,Longitude
1333037249.0,B0037,43.4966241,-6.406118
1333037268.0,B0169,43.5272039,-6.5380598
1333037272.0,BA02_,43.14981,-6.51182
1333037279.0,B0037,43.4966269,-6.4061297
1333037281.0,B0125,43.4986271,-6.3811763
1333037290.0,6356C,43.539785,-6.59191333333
1333037298.0,B0169,43.5271209,-6.5380041
1333037309.0,B0037,43.4966222,-6.406117
1333037328.0,B0169,43.5271252,-6.53799
1333037334.0,BA02_,43.15194,-6.50796
1333037339.0,B0037,43.4966298,-6.4061039
1333037342.0,B0125,43.4982962,-6.3812033
1333037350.0,6356C,43.543985,-6.60785166667
1333037358.0,B0169,43.52718,-6.5379635
1333037365.0,B0125,43.4985967,-6.3807317
1333037365.0,BA02_,43.151,-6.51119
1333037369.0,B0037,43.4966194,-6.4060949
1333037388.0,B0169,43.5271474,-6.5379435
1333037396.0,BA02_,43.15186,-6.5124
1333037399.0,B0037,43.496622,-6.4061017
1333037404.0,B0125,43.499445,-6.3811583
1333037411.0,6356C,43.55134,-6.61706666667
1333037418.0,B0169,43.5271336,-6.5379394
1333037427.0,BA02_,43.15168,-6.50823
1333037429.0,B0037,43.4966258,-6.4061011
1333037448.0,B0169,43.5271168,-6.5379715
1333037458.0,BA02_,43.14919,-6.5071
1333037459.0,B0037,43.4966288,-6.4060945
1333037465.0,B0125,43.4990983,-6.383105
1333037471.0,6356C,43.5425583333,-6.62751
1333037478.0,B0169,43.5271326,-6.5380068
1333037488.0,B0037,43.4966176,-6.4060902
1333037489.0,BA02_,43.14881,-6.51448
1333037508.0,B0169,43.5271295,-6.5380004
1333037518.0,B0037,43.4966071,-6.4061264
1333037520.0,BA02_,43.14916,-6.5139
1333037525.0,B0125,43.5002817,-6.3851067
1333037531.0,6356C,43.5455716667,-6.630795
1333037538.0,B0169,43.5271481,-6.5380242
1333037548.0,B0037,43.4965999,-6.4061411
1333037551.0,BA02_,43.14917,-6.51392
1333037568.0,B0169,43.5271652,-6.5380275
1333037579.0,B0037,43.4965814,-6.4060679
1333037585.0,B0125,43.4990467,-6.3887933
1333037592.0,6356C,43.5456933333,-6.64797833333
1333037598.0,B0169,43.5271624,-6.5380321
1333037609.0,B0037,43.4966054,-6.4061009
1333037613.0,BA02_,43.14917,-6.51394
1333037628.0,B0169,43.5271638,-6.5380325
1333037639.0,B0037,43.496614,-6.4061355
1333037644.0,BA02_,43.14917,-6.51394
1333037646.0,B0125,43.5004283,-6.3897117
1333037652.0,6356C,43.5440083333,-6.657945
1333037659.0,B0169,43.5271429,-6.5380239
1333037669.0,B0037,43.4965952,-6.4061169
1333037675.0,BA02_,43.14482,-6.50886
1333037688.0,B0169,43.5271371,-6.5380329
1333037699.0,B0037,43.4966046,-6.4061182
1333037706.0,B0125,43.5005233,-6.3892483
1333037706.0,BA02_,43.13631,-6.49992
1333037718.0,B0169,43.5271424,-6.538024
1333037729.0,B0037,43.4966374,-6.4061167
1333037748.0,B0169,43.5271223,-6.5380777
1333037759.0,B0037,43.4966365,-6.4061314
1333037768.0,BA02_,43.13084,-6.49398
1333037772.0,6356C,43.53861,-6.67807
1333037778.0,B0169,43.5271082,-6.5380691
1333037789.0,B0037,43.4966041,-6.4061276
1333037799.0,BA02_,43.13098,-6.49415
1333037800.0,B0125,43.5020229,-6.4186587
1333037808.0,B0169,43.5271207,-6.5380918
1333037819.0,B0037,43.4965711,-6.4061348
1333037821.0,B0125,43.50202,-6.4186733
1333037830.0,BA02_,43.12848,-6.49599
1333037832.0,6356C,43.5350383333,-6.69293166667
1333037838.0,B0169,43.527116,-6.5381052
1333037849.0,B0037,43.4965975,-6.4061086
1333037868.0,B0125,43.4985583,-6.37521
1333037868.0,B0169,43.5271185,-6.5380165
1333037879.0,B0037,43.4966098,-6.4061117
1333037892.0,6356C,43.5330966667,-6.70467
1333037892.0,BA02_,43.14386,-6.50687
1333037898.0,B0169,43.5271339,-6.5380149
1333037908.0,B0037,43.4966034,-6.4060988
1333037923.0,BA02_,43.15238,-6.50758
1333037927.0,B0125,43.4985583,-6.37521
1333037928.0,B0169,43.5271252,-6.5380119
1333037938.0,B0037,43.4965994,-6.4060714
1333037953.0,6356C,43.5310433333,-6.71904666667
1333037954.0,BA02_,43.1498,-6.51384
1333037958.0,B0169,43.5270752,-6.5380603
1333037968.0,B0037,43.4965857,-6.4060896
1333037985.0,BA02_,43.15805,-6.52088
1333037988.0,B0125,43.4985583,-6.37521
1333037988.0,B0169,43.5270323,-6.5380589
1333037998.0,B0037,43.4966198,-6.4060943
1333038013.0,6356C,43.5370583333,-6.72449833333
1333038016.0,BA02_,43.16832,-6.53131
1333038018.0,B0169,43.5270302,-6.5380051
1333038029.0,B0037,43.4966333,-6.4060871
1333038047.0,BA02_,43.17803,-6.53956
1333038048.0,B0125,43.4957833,-6.37813
1333038048.0,B0169,43.527083,-6.5379173
1333038058.0,B0037,43.4965999,-6.4060996
1333038074.0,6356C,43.5405666667,-6.72406833333
1333038078.0,BA02_,43.17284,-6.53895
1333038079.0,B0169,43.5270886,-6.5379304
1333038088.0,B0037,43.4965671,-6.4061072
1333038108.0,B0125,43.4958067,-6.3781017
1333038108.0,B0169,43.5270826,-6.5379226
1333038109.0,BA02_,43.17346,-6.53885
1333038118.0,B0037,43.496569,-6.4061042
1333038134.0,6356C,43.5374266667,-6.73083666667
1333038138.0,B0169,43.5270858,-6.5379285
1333038140.0,BA02_,43.17399,-6.5401
1333038148.0,B0037,43.496593,-6.4061098
1333038168.0,B0169,43.5270721,-6.5379557
1333038169.0,B0125,43.4958683,-6.3781817
1333038171.0,BA02_,43.174,-6.54011
1333038180.0,B0037,43.4965861,-6.4060883
1333038198.0,B0169,43.5270734,-6.5380119
1333038202.0,BA02_,43.17379,-6.54028
1333038228.0,B0169,43.5270886,-6.53796
1333038229.0,B0125,43.4958617,-6.3781183
1333038233.0,BA02_,43.16643,-6.53651
1333038254.0,6356C,43.51995,-6.74215666667
1333038258.0,B0169,43.5271167,-6.5379762
1333038264.0,B0037,43.4965958,-6.4060977
1333038288.0,B0169,43.5271221,-6.5379746
1333038294.0,B0037,43.4965841,-6.4061294
1333038295.0,BA02_,43.14633,-6.52248
1333038314.0,6356C,43.51247,-6.74869
1333038315.0,B0125,43.4902561,-6.3928728
1333038319.0,B0169,43.5271627,-6.5379737
1333038324.0,B0037,43.4965799,-6.4061207
1333038335.0,B0125,43.493365,-6.395035
1333038348.0,B0169,43.5271491,-6.5379648
1333038354.0,B0037,43.4965812,-6.4061308
1333038357.0,BA02_,43.15194,-6.50659
1333038374.0,6356C,43.5106666667,-6.74050333333
1333038378.0,B0169,43.5271753,-6.537961
1333038379.0,B0125,43.474015,-6.377525
1333038384.0,B0037,43.496591,-6.406147
1333038388.0,BA02_,43.15101,-6.51324
1333038408.0,B0169,43.5271996,-6.5379592
1333038414.0,B0037,43.496618,-6.4061563
1333038435.0,6356C,43.5033916667,-6.740465
1333038438.0,B0169,43.5272229,-6.5379898
1333038439.0,B0125,43.4596417,-6.37494
1333038444.0,B0037,43.4966442,-6.4061538
1333038450.0,BA02_,43.1677,-6.50202
1333038468.0,B0169,43.5272154,-6.5381317
1333038481.0,BA02_,43.17828,-6.49249
1333038495.0,6356C,43.4956083333,-6.739275
1333038498.0,B0169,43.5272227,-6.5380816
1333038500.0,B0125,43.493365,-6.395035
1333038504.0,B0037,43.4966171,-6.4061416
1333038512.0,BA02_,43.18993,-6.48529
1333038528.0,B0169,43.5272245,-6.5380622
1333038534.0,B0037,43.4965891,-6.406163
1333038555.0,6356C,43.4875533333,-6.73367166667
1333038559.0,B0169,43.5271309,-6.5380467
1333038560.0,B0125,43.4531517,-6.370665
1333038564.0,B0037,43.4966165,-6.4061374
1333038574.0,BA02_,43.21188,-6.46914
1333038588.0,B0169,43.527197,-6.5380404
1333038594.0,B0037,43.4966491,-6.4061229
1333038605.0,BA02_,43.22263,-6.46014
1333038616.0,6356C,43.4839366667,-6.73886833333
1333038618.0,B0169,43.5272133,-6.53805
1333038621.0,B0125,43.493365,-6.395035
1333038624.0,B0037,43.4966622,-6.4061199
1333038636.0,BA02_,43.2339,-6.45358
1333038649.0,B0169,43.5272266,-6.5380469
1333038654.0,B0037,43.4966496,-6.406126
1333038667.0,BA02_,43.2441,-6.44542
1333038676.0,6356C,43.4781766667,-6.74522666667
1333038678.0,B0169,43.5272672,-6.5381529
1333038680.0,B0125,43.49166,-6.3793867
1333038684.0,B0037,43.496643,-6.4061261
1333038708.0,B0169,43.5271789,-6.5380731
1333038714.0,B0037,43.4966638,-6.4061006
1333038736.0,6356C,43.47374,-6.73982333333
1333038738.0,B0169,43.5271512,-6.5379839
1333038741.0,B0125,43.4904133,-6.3833933
1333038744.0,B0037,43.4966626,-6.406087
1333038760.0,BA02_,43.27657,-6.42072
1333038768.0,B0169,43.5270994,-6.537953
1333038774.0,B0037,43.4966676,-6.4060881
1333038796.0,6356C,43.4695083333,-6.733785
1333038798.0,B0169,43.5270302,-6.5378957
1333038801.0,B0125,43.48738,-6.383875
1333038804.0,B0037,43.496667,-6.406106
1333038822.0,BA02_,43.29979,-6.40467
1333038828.0,B0169,43.527251,-6.537885
1333038834.0,B0037,43.496675,-6.4061205
1333038853.0,BA02_,43.31021,-6.39472
1333038856.0,6356C,43.4636416667,-6.73565166667
1333038858.0,B0169,43.5272066,-6.5379374
1333038862.0,B0125,43.488375,-6.385795
1333038864.0,B0037,43.4966994,-6.4061365
1333038884.0,BA02_,43.3199,-6.38535
1333038888.0,B0169,43.5271866,-6.5379664
1333038894.0,B0037,43.4966917,-6.4061364
1333038917.0,6356C,43.45693,-6.74217666667
1333038918.0,B0169,43.5272142,-6.5379481
1333038921.0,B0125,43.49088,-6.387575
1333038924.0,B0037,43.4966463,-6.4061354
1333038946.0,BA02_,43.33361,-6.37822
1333038948.0,B0169,43.5272616,-6.5379562
1333038954.0,B0037,43.4966249,-6.4061532
1333038977.0,6356C,43.450775,-6.74788333333
1333038977.0,BA02_,43.33576,-6.37841
1333038978.0,B0169,43.5272634,-6.5379662
1333038982.0,B0125,43.4931533,-6.3883467
1333038984.0,B0037,43.4966137,-6.4061253
1333039008.0,B0169,43.5272312,-6.5379659
1333039008.0,BA02_,43.33556,-6.3786
1333039014.0,B0037,43.4966058,-6.4060924
1333039037.0,6356C,43.4416066667,-6.75078666667
1333039039.0,B0169,43.5271773,-6.5379998
1333039039.0,BA02_,43.33552,-6.37854
1333039042.0,B0125,43.4942433,-6.3919717
1333039044.0,B0037,43.4966173,-6.4061112
1333039069.0,B0169,43.527311,-6.5380142
1333039070.0,BA02_,43.33555,-6.37858
1333039074.0,B0037,43.4966458,-6.4061265
1333039098.0,6356C,43.4378316667,-6.76208333333
1333039099.0,B0169,43.5272103,-6.5380056
1333039102.0,B0125,43.49388,-6.39549
1333039105.0,B0037,43.4966385,-6.4061033
1333039129.0,B0169,43.5271961,-6.5380193
1333039134.0,B0037,43.4966234,-6.4061239
1333039158.0,6356C,43.4357183333,-6.76989
1333039159.0,B0169,43.5271882,-6.5380173
1333039163.0,B0125,43.4933783,-6.4006
1333039164.0,B0037,43.4966208,-6.4061229
1333039189.0,B0169,43.5271817,-6.5380033
1333039194.0,B0037,43.4966426,-6.4061401
1333039217.0,6356C,43.4362366667,-6.77873
1333039219.0,B0169,43.5271781,-6.5380022
1333039223.0,B0125,43.4957,-6.4028033
1333039224.0,B0037,43.4966384,-6.4061287
1333039249.0,B0169,43.5271763,-6.5379941
1333039254.0,B0037,43.496632,-6.4061178
1333039278.0,6356C,43.4365216667,-6.78847
1333039279.0,B0169,43.5271607,-6.5379753
1333039284.0,B0037,43.4966329,-6.4061437
1333039309.0,B0169,43.5271597,-6.537999
1333039314.0,B0037,43.4966261,-6.4061372
1333039338.0,6356C,43.43458,-6.79607166667
1333039339.0,B0169,43.5271464,-6.5380416
1333039344.0,B0037,43.4966228,-6.4061229
1333039368.0,B0169,43.5271396,-6.5380675
1333039374.0,B0037,43.4965928,-6.4061371
1333039399.0,6356C,43.43445,-6.80866666667
1333039399.0,B0169,43.5271483,-6.5380938
1333039404.0,B0037,43.4965824,-6.4061225
1333039429.0,B0169,43.5271347,-6.5380864
1333039434.0,B0037,43.4965893,-6.4061377
1333039459.0,6356C,43.4293116667,-6.81653666667
1333039459.0,B0169,43.5271299,-6.5380953
1333039464.0,B0037,43.4966092,-6.4061459
1333039489.0,B0169,43.5271377,-6.53807
1333039494.0,B0037,43.4966008,-6.4061708
1333039519.0,6356C,43.4265233333,-6.82136333333
1333039519.0,B0169,43.5271173,-6.5380623
1333039524.0,B0037,43.4966471,-6.4061638
1333039549.0,B0169,43.5270982,-6.5380451
1333039554.0,B0037,43.4966415,-6.4061476
1333039579.0,B0169,43.5271275,-6.5380696
1333039584.0,B0037,43.4966015,-6.4061448
1333039608.0,B0169,43.5271342,-6.5380792
1333039614.0,B0037,43.4965929,-6.4061628
1333039639.0,B0169,43.5271378,-6.5380762
1333039644.0,B0037,43.4965924,-6.4061663
1333039662.0,6356C,43.426385,-6.821315
1333039669.0,B0169,43.5271277,-6.5380312
1333039674.0,B0037,43.4965806,-6.4061523
1333039699.0,B0169,43.527114,-6.5380188
1333039704.0,B0037,43.4965978,-6.4061445
1333039729.0,B0169,43.5271027,-6.5379938
1333039734.0,B0037,43.4966166,-6.4061747
1333039752.0,B0125,43.5024367,-6.3909183
1333039755.0,2822F,43.2490633333,-6.69505833333
1333039759.0,B0169,43.5271057,-6.5379819
1333039764.0,B0037,43.4966064,-6.4061598
1333039789.0,B0169,43.5271204,-6.5380179
1333039794.0,B0037,43.4965998,-6.4061185
1333039813.0,B0125,43.5028617,-6.39048
1333039815.0,2822F,43.24898,-6.693905
1333039819.0,B0169,43.5271657,-6.5380714
1333039824.0,B0037,43.4966159,-6.4061155
1333039843.0,6356C,43.4277183333,-6.82023166667
1333039849.0,B0169,43.5271339,-6.5379982
1333039854.0,B0037,43.4965931,-6.4060982
1333039873.0,B0125,43.5023517,-6.3908967
1333039875.0,2822F,43.2491583333,-6.69240166667
1333039879.0,B0169,43.5271263,-6.5380142
1333039884.0,B0037,43.4965978,-6.4060984
1333039909.0,B0169,43.5271205,-6.5380253
1333039914.0,B0037,43.4966128,-6.4060869
1333039934.0,B0125,43.5006767,-6.393595
1333039936.0,2822F,43.2497383333,-6.69082166667
1333039938.0,B0169,43.5271195,-6.5379811
1333039944.0,B0037,43.4966154,-6.4060776
1333039968.0,B0169,43.5271268,-6.5380024
1333039974.0,B0037,43.4965757,-6.4060827
1333039994.0,B0125,43.4980617,-6.399755
1333039996.0,2822F,43.2506283333,-6.68954166667
1333039999.0,B0169,43.5271174,-6.5379954
1333040004.0,B0037,43.4966041,-6.4061265
1333040029.0,B0169,43.5271507,-6.5380564
1333040034.0,B0037,43.4966183,-6.4061071
1333040056.0,2822F,43.2513816667,-6.690895
1333040059.0,B0169,43.5271621,-6.5380721
1333040064.0,B0037,43.4966119,-6.406103
1333040089.0,B0169,43.5271622,-6.5380714
1333040094.0,B0037,43.4966039,-6.4060951
1333040117.0,2822F,43.2521033333,-6.692045
1333040118.0,B0169,43.5271574,-6.5380625
1333040124.0,B0037,43.4966028,-6.4060976
1333040148.0,B0169,43.5271539,-6.5380629
1333040154.0,B0037,43.496609,-6.4060645
1333040176.0,2822F,43.25307,-6.69252666667
1333040178.0,B0169,43.5271528,-6.5380576
1333040184.0,B0037,43.4965931,-6.4060439
1333040209.0,B0169,43.5271584,-6.5380506
1333040215.0,B0037,43.4965959,-6.4060837
1333040236.0,2822F,43.25406,-6.69313833333
1333040239.0,B0169,43.527164,-6.538071
1333040245.0,B0037,43.4965897,-6.4060431
1333040258.0,B0069,43.5021921,-6.3898405
1333040270.0,B0169,43.5271586,-6.538061
1333040275.0,B0037,43.4966071,-6.4060694
1333040285.0,6356C,43.42765,-6.82021166667
1333040288.0,B0069,43.5026054,-6.390478
1333040297.0,2822F,43.25511,-6.693065
1333040299.0,B0169,43.5271565,-6.5380758
1333040306.0,B0037,43.4966075,-6.4060496
1333040318.0,B0069,43.5023196,-6.390972
1333040329.0,B0169,43.527157,-6.5380846
1333040336.0,B0037,43.4966482,-6.4061249
1333040345.0,6356C,43.427325,-6.82095
1333040348.0,B0069,43.5020068,-6.3916236
1333040357.0,2822F,43.2557183333,-6.69163333333
1333040359.0,B0169,43.5271529,-6.5381025
1333040366.0,B0037,43.4966534,-6.4061328
1333040378.0,B0069,43.5009671,-6.3937926
1333040389.0,B0169,43.5272114,-6.5382431
1333040396.0,B0037,43.4966477,-6.4061103
1333040406.0,6356C,43.4234216667,-6.81726833333
1333040408.0,B0069,43.4995069,-6.3946164
1333040418.0,2822F,43.25697,-6.691595
1333040419.0,B0169,43.5271136,-6.5380144
1333040426.0,B0037,43.4966386,-6.4061192
1333040438.0,B0069,43.4975783,-6.3973747
1333040449.0,B0169,43.5271298,-6.5380463
1333040456.0,B0037,43.4966321,-6.4061181
1333040465.0,6356C,43.4212733333,-6.820745
1333040468.0,B0069,43.4978428,-6.4008068
1333040478.0,2822F,43.2583016667,-6.69175333333
1333040480.0,B0169,43.5271104,-6.5380111
1333040486.0,B0037,43.4967511,-6.406238
1333040498.0,B0069,43.4971579,-6.404646
1333040509.0,B0169,43.5271234,-6.5380048
1333040516.0,B0037,43.4966993,-6.4058943
1333040526.0,6356C,43.4158983333,-6.82418666667
1333040528.0,B0069,43.4968595,-6.4058299
1333040538.0,2822F,43.25951,-6.69129333333
1333040539.0,B0169,43.5271473,-6.5380972
1333040545.0,B0037,43.4969813,-6.4051874
1333040569.0,B0169,43.5271785,-6.5381571
1333040575.0,B0037,43.496579,-6.4041197
1333040586.0,6356C,43.4158,-6.82411333333
1333040599.0,2822F,43.26081,-6.69084
1333040599.0,B0169,43.5271784,-6.5381199
1333040605.0,B0037,43.4961558,-6.4033755
1333040629.0,B0169,43.5271693,-6.53804
1333040635.0,B0037,43.4960963,-6.4032992
1333040646.0,6356C,43.4202783333,-6.82380666667
1333040659.0,B0169,43.5271555,-6.538034
1333040665.0,B0037,43.4955783,-6.4025246
1333040689.0,B0169,43.5271555,-6.5380813
1333040695.0,B0037,43.4943445,-6.4020054
1333040719.0,B0169,43.5271522,-6.53811
1333040725.0,B0037,43.4930843,-6.4014971
1333040749.0,B0169,43.5271707,-6.5381277
1333040755.0,B0037,43.4931941,-6.4000225
1333040767.0,6356C,43.42768,-6.82017666667
1333040779.0,2822F,43.2626083333,-6.68749666667
1333040779.0,B0169,43.5272475,-6.5381323
1333040785.0,B0037,43.4932049,-6.3979598
1333040809.0,B0169,43.5272412,-6.5381316
1333040815.0,B0037,43.4937257,-6.3967123
1333040827.0,6356C,43.43145,-6.81597333333
1333040839.0,B0169,43.5272104,-6.5381333
1333040845.0,B0037,43.4937027,-6.3954802
1333040869.0,B0169,43.5271972,-6.5381315
1333040875.0,B0037,43.4935637,-6.3946436
1333040888.0,6356C,43.4344416667,-6.80723833333
1333040899.0,2822F,43.2610116667,-6.68455833333
1333040899.0,B0169,43.527162,-6.5381269
1333040905.0,B0037,43.4939538,-6.3933088
1333040929.0,B0169,43.5271756,-6.5381213
1333040935.0,B0037,43.4942761,-6.3918339
1333040948.0,6356C,43.4347383333,-6.80050333333
1333040959.0,B0169,43.527171,-6.5381006
1333040960.0,2822F,43.2596366667,-6.68382333333
1333040965.0,B0037,43.4941041,-6.390325
1333040989.0,B0169,43.527151,-6.5380876
1333040995.0,B0037,43.4930396,-6.3895121
1333041007.0,6356C,43.43474,-6.80046833333
1333041019.0,B0169,43.5271473,-6.5380669
1333041020.0,2822F,43.2601166667,-6.68231
1333041025.0,B0037,43.4929618,-6.3878345
1333041049.0,B0169,43.5271543,-6.5380376
1333041055.0,B0037,43.492488,-6.3870335
1333041079.0,B0169,43.527146,-6.5380254
1333041085.0,B0037,43.4912917,-6.3874308
1333041109.0,B0169,43.5271195,-6.5380179
1333041115.0,B0037,43.4901973,-6.3875655
1333041139.0,B0169,43.5271029,-6.5380133
1333041141.0,2822F,43.2628766667,-6.68106833333
1333041145.0,B0037,43.4895184,-6.3867201
1333041169.0,B0169,43.5270804,-6.5380085
1333041175.0,B0037,43.4885604,-6.3859452
1333041200.0,2822F,43.2642016667,-6.680795
1333041200.0,B0169,43.5270109,-6.537925
1333041205.0,B0037,43.487768,-6.3857294
1333041229.0,B0169,43.5272111,-6.5380613
1333041235.0,B0037,43.4870996,-6.3856108
1333041236.0,6356C,43.4347533333,-6.80049666667
1333041259.0,B0169,43.5272352,-6.5381541
1333041261.0,2822F,43.2650283333,-6.67961333333
1333041265.0,B0037,43.4866767,-6.3847395
1333041289.0,B0169,43.5271966,-6.538075
1333041295.0,6356C,43.435085,-6.79770833333
1333041295.0,B0037,43.4872624,-6.3837794
1333041319.0,B0169,43.5271549,-6.538026
1333041321.0,2822F,43.265715,-6.68070833333
1333041326.0,B0037,43.4883106,-6.3831311
1333041349.0,B0169,43.5271538,-6.5380214
1333041356.0,6356C,43.4354033333,-6.797035
1333041356.0,B0037,43.4894707,-6.3829367
1333041379.0,B0169,43.5271354,-6.538024
1333041381.0,2822F,43.2660866667,-6.682325
1333041386.0,B0037,43.4902755,-6.3831788
1333041409.0,B0169,43.5271097,-6.5380007
1333041416.0,B0037,43.4905488,-6.3833219
1333041435.0,BA02_,43.33562,-6.37861
1333041440.0,B0169,43.5271161,-6.5380104
1333041442.0,2822F,43.2658683333,-6.683845
1333041446.0,B0037,43.4912766,-6.382227
1333041466.0,6356C,43.4354783333,-6.79697333333
1333041469.0,B0169,43.5270906,-6.5379941
1333041476.0,B0037,43.4915489,-6.3805296
1333041497.0,BA02_,43.33559,-6.37858
1333041499.0,B0169,43.5270453,-6.5379903
1333041502.0,2822F,43.266685,-6.68507666667
1333041506.0,B0037,43.4915644,-6.37897
1333041526.0,6356C,43.4354933333,-6.79696333333
1333041528.0,BA02_,43.33557,-6.37855
1333041529.0,B0169,43.5269853,-6.5379976
1333041536.0,B0037,43.4915318,-6.3775047
1333041559.0,B0169,43.5270153,-6.5380108
1333041559.0,BA02_,43.33557,-6.37857
1333041562.0,2822F,43.2672516667,-6.68702333333
1333041566.0,B0037,43.490816,-6.3770886
1333041587.0,6356C,43.4354916667,-6.79694333333
1333041589.0,B0169,43.5269137,-6.5378261
1333041590.0,BA02_,43.33268,-6.37549
1333041596.0,B0037,43.4899887,-6.3760578
1333041619.0,B0169,43.5269658,-6.5378729
1333041621.0,BA02_,43.32126,-6.38437
1333041623.0,2822F,43.2675916667,-6.68884
1333041626.0,B0037,43.4907239,-6.3750678
1333041649.0,B0169,43.5270222,-6.537909
1333041656.0,B0037,43.4908237,-6.3736064
1333041679.0,B0169,43.5270401,-6.5379146
1333041683.0,2822F,43.2676733333,-6.69068
1333041683.0,BA02_,43.29777,-6.39988
1333041686.0,B0037,43.4913057,-6.3715976
1333041709.0,B0169,43.5270483,-6.5379629
1333041714.0,BA02_,43.28586,-6.40884
1333041716.0,B0037,43.4927773,-6.3713595
1333041739.0,B0169,43.5270599,-6.537988
1333041743.0,2822F,43.2672316667,-6.69238
1333041745.0,BA02_,43.27413,-6.41855
1333041746.0,B0037,43.4929634,-6.3712414
1333041769.0,B0169,43.5270763,-6.5379762
1333041776.0,B0037,43.492921,-6.3711521
1333041776.0,BA02_,43.26146,-6.42678
1333041800.0,B0169,43.527085,-6.5379301
1333041803.0,2822F,43.26711,-6.693295
1333041806.0,B0037,43.4928847,-6.3710906
1333041807.0,BA02_,43.24897,-6.43534
1333041829.0,B0169,43.527092,-6.5379278
1333041836.0,B0037,43.4930773,-6.370877
1333041838.0,BA02_,43.2365,-6.44549
1333041859.0,B0169,43.5270916,-6.5379526
1333041863.0,2822F,43.26711,-6.69329666667
1333041866.0,B0037,43.4934181,-6.3704623
1333041869.0,BA02_,43.22368,-6.45414
1333041889.0,B0169,43.5271071,-6.5379774
1333041896.0,B0037,43.4938967,-6.3700387
1333041900.0,BA02_,43.21111,-6.45801
1333041920.0,B0169,43.5271105,-6.5379623
1333041924.0,2822F,43.267095,-6.69329166667
1333041926.0,B0037,43.4942623,-6.3698618
1333041931.0,BA02_,43.1969,-6.4602
1333041950.0,B0169,43.5271157,-6.5379737
1333041956.0,B0037,43.4942969,-6.3703488
1333041962.0,BA02_,43.18252,-6.46082
1333041980.0,B0169,43.5271125,-6.5379862
1333041984.0,2822F,43.2671066667,-6.693315
1333041986.0,B0037,43.494416,-6.3708553
1333041993.0,BA02_,43.18256,-6.4579
1333042010.0,B0169,43.5271148,-6.5379958
1333042016.0,B0037,43.4942962,-6.3716825
1333042024.0,BA02_,43.17835,-6.47149
1333042041.0,B0169,43.5271266,-6.5379931
1333042044.0,2822F,43.2636916667,-6.69924833333
1333042046.0,B0037,43.4942493,-6.3725746
1333042055.0,BA02_,43.1676,-6.47921
1333042070.0,B0169,43.527139,-6.5379912
1333042076.0,B0037,43.4947203,-6.3729848
1333042100.0,B0169,43.527109,-6.5379192
1333042105.0,2822F,43.2637433333,-6.70227333333
1333042106.0,B0037,43.4953195,-6.3734997
1333042130.0,B0169,43.5271065,-6.5380057
1333042136.0,B0037,43.495564,-6.3742956
1333042148.0,BA02_,43.1296,-6.49869
1333042160.0,B0169,43.5271044,-6.5380628
1333042165.0,2822F,43.26374,-6.70224833333
1333042166.0,B0037,43.4956518,-6.3753863
1333042179.0,BA02_,43.13041,-6.49387
1333042190.0,B0169,43.5271235,-6.5381791
1333042196.0,B0037,43.4958023,-6.3762179
1333042210.0,BA02_,43.13095,-6.49419
1333042220.0,B0169,43.5271678,-6.5382549
1333042224.0,2822F,43.2637466667,-6.70223166667
1333042226.0,B0037,43.4955747,-6.3773521
1333042250.0,B0169,43.5271669,-6.5381223
1333042256.0,B0037,43.4961324,-6.3783874
1333042280.0,B0169,43.5271496,-6.5379964
1333042285.0,2822F,43.263735,-6.70226333333
1333042286.0,B0037,43.4967162,-6.3788034
1333042303.0,BA02_,43.14463,-6.51096
1333042310.0,B0169,43.5271164,-6.5380808
1333042316.0,B0037,43.4968823,-6.3790045
1333042334.0,BA02_,43.15195,-6.50742
1333042340.0,B0169,43.527116,-6.5380153
1333042345.0,2822F,43.2637216667,-6.70224833333
1333042346.0,B0037,43.4968462,-6.3789911
1333042365.0,BA02_,43.14856,-6.51244
1333042370.0,B0169,43.5270343,-6.5379544
1333042376.0,B0037,43.4968096,-6.3789764
1333042396.0,BA02_,43.13597,-6.50603
1333042400.0,B0169,43.5270145,-6.5379604
1333042406.0,2822F,43.2637333333,-6.70225166667
1333042406.0,B0037,43.4968261,-6.3789559
1333042430.0,B0169,43.5269814,-6.5380853
1333042436.0,B0037,43.4968309,-6.3789866
1333042458.0,BA02_,43.1309,-6.49392
1333042460.0,B0169,43.5270368,-6.5380673
1333042466.0,2822F,43.2637366667,-6.70224166667
1333042466.0,B0037,43.4968128,-6.3789965
1333042489.0,BA02_,43.13082,-6.49419
1333042491.0,B0169,43.5271048,-6.5380496
1333042496.0,B0037,43.4968305,-6.379003
1333042520.0,BA02_,43.12921,-6.50795
1333042521.0,B0169,43.5271631,-6.5380404
1333042526.0,2822F,43.2637116667,-6.70225166667
1333042526.0,B0037,43.4968372,-6.3790228
1333042551.0,B0169,43.5271856,-6.5380292
1333042556.0,B0037,43.4968642,-6.3790177
1333042581.0,B0169,43.5271651,-6.5380204
1333042582.0,BA02_,43.149,-6.50747
1333042586.0,B0037,43.496871,-6.3790229
1333042587.0,2822F,43.2627516667,-6.70376833333
1333042611.0,B0169,43.5271522,-6.5380427
1333042613.0,BA02_,43.1518,-6.51048
1333042616.0,B0037,43.4968383,-6.3790301
1333042641.0,B0169,43.5271643,-6.5380825
1333042644.0,BA02_,43.14283,-6.51019
1333042646.0,B0037,43.4968375,-6.3790008
